group	x	y	clickSelects	showSelected1
610	0.75	17.25	55	2500,0
610	1.25	17.75	55	2500,0
610	1.75	17.75	55	2500,0
610	2.25	17.25	55	2500,0
610	2.25	15.75	55	2500,0
610	1.25	14.75	55	2500,0
610	1.25	13.75	55	2500,0
610	0.25	13.75	55	2500,0
610	-0.25	13.25	55	2500,0
610	-0.25	12.25	55	2500,0
610	-1.25	12.25	55	2500,0
610	-1.25	11.25	55	2500,0
610	-2.25	11.25	55	2500,0
610	-2.25	10.75	55	2500,0
610	-1.75	10.25	55	2500,0
610	-1.75	9.75	55	2500,0
610	-2.75	9.75	55	2500,0
610	-2.75	9.25	55	2500,0
610	-2.25	8.75	55	2500,0
610	-2.25	8.25	55	2500,0
610	-3.25	8.25	55	2500,0
610	-3.75	7.75	55	2500,0
610	-3.75	7.25	55	2500,0
610	-1.75	7.25	55	2500,0
610	-1.25	6.75	55	2500,0
610	-1.25	6.25	55	2500,0
610	-2.25	6.25	55	2500,0
610	-2.75	5.75	55	2500,0
610	-2.75	4.25	55	2500,0
610	-2.25	3.75	55	2500,0
610	-2.25	3.25	55	2500,0
610	-3.75	3.25	55	2500,0
610	-3.75	5.25	55	2500,0
610	-4.75	5.25	55	2500,0
610	-5.25	5.75	55	2500,0
610	-5.25	7.25	55	2500,0
610	-4.75	7.75	55	2500,0
610	-4.75	8.25	55	2500,0
610	-5.25	8.25	55	2500,0
610	-6.25	7.25	55	2500,0
610	-6.75	7.25	55	2500,0
610	-6.75	8.25	55	2500,0
610	-7.25	8.75	55	2500,0
610	-7.25	9.25	55	2500,0
610	-6.25	9.25	55	2500,0
610	-6.25	10.75	55	2500,0
610	-6.75	11.25	55	2500,0
610	-7.75	11.25	55	2500,0
610	-8.25	11.75	55	2500,0
610	-8.75	11.75	55	2500,0
610	-9.25	11.25	55	2500,0
610	-9.75	11.25	55	2500,0
610	-9.75	12.25	55	2500,0
610	-10.25	12.75	55	2500,0
610	-10.75	12.75	55	2500,0
610	-10.75	11.25	55	2500,0
610	-10.25	10.75	55	2500,0
610	-10.25	10.25	55	2500,0
610	-11.25	10.25	55	2500,0
610	-11.75	9.75	55	2500,0
610	-11.75	9.25	55	2500,0
610	-9.25	9.25	55	2500,0
610	-8.75	9.75	55	2500,0
610	-8.25	9.75	55	2500,0
610	-8.25	8.75	55	2500,0
610	-7.75	8.25	55	2500,0
610	-7.75	7.75	55	2500,0
610	-9.25	6.25	55	2500,0
610	-11.25	6.25	55	2500,0
610	-11.25	5.25	55	2500,0
610	-11.75	5.25	55	2500,0
610	-12.25	5.75	55	2500,0
610	-12.75	5.75	55	2500,0
610	-12.75	5.25	55	2500,0
610	-12.25	4.75	55	2500,0
610	-12.25	4.25	55	2500,0
610	-12.75	4.25	55	2500,0
610	-13.25	4.75	55	2500,0
610	-14.25	4.75	55	2500,0
610	-14.25	5.25	55	2500,0
610	-13.25	6.25	55	2500,0
610	-13.25	7.75	55	2500,0
610	-14.25	8.75	55	2500,0
610	-14.25	9.25	55	2500,0
610	-13.75	9.75	55	2500,0
610	-13.75	10.25	55	2500,0
610	-14.25	10.75	55	2500,0
610	-14.75	10.75	55	2500,0
610	-14.75	9.75	55	2500,0
610	-15.75	8.75	55	2500,0
610	-15.75	8.25	55	2500,0
610	-14.75	8.25	55	2500,0
610	-14.75	5.75	55	2500,0
610	-15.25	5.25	55	2500,0
610	-15.25	4.25	55	2500,0
610	-16.25	4.25	55	2500,0
610	-17.25	3.25	55	2500,0
610	-18.25	3.25	55	2500,0
610	-18.25	2.75	55	2500,0
610	-17.75	2.25	55	2500,0
610	-17.75	1.75	55	2500,0
610	-18.25	1.75	55	2500,0
610	-19.25	2.75	55	2500,0
610	-19.75	2.75	55	2500,0
610	-19.75	1.75	55	2500,0
610	-20.25	1.75	55	2500,0
610	-20.75	2.25	55	2500,0
610	-20.75	3.75	55	2500,0
610	-20.25	4.25	55	2500,0
610	-18.25	4.25	55	2500,0
610	-18.25	5.25	55	2500,0
610	-17.75	5.75	55	2500,0
610	-17.75	6.25	55	2500,0
610	-18.75	6.25	55	2500,0
610	-18.75	6.75	55	2500,0
610	-18.25	7.25	55	2500,0
610	-18.25	8.25	55	2500,0
610	-17.75	8.75	55	2500,0
610	-17.75	9.25	55	2500,0
610	-18.25	9.25	55	2500,0
610	-18.75	8.75	55	2500,0
610	-20.25	8.75	55	2500,0
610	-20.75	9.25	55	2500,0
610	-21.75	9.25	55	2500,0
610	-22.25	9.75	55	2500,0
650	-18.25	13.75	76	2500,0
650	-18.25	14.25	76	2500,0
650	-17.25	15.25	76	2500,0
650	-16.75	15.25	76	2500,0
650	-16.75	14.25	76	2500,0
650	-16.25	14.25	76	2500,0
650	-15.25	15.25	76	2500,0
650	-14.75	15.25	76	2500,0
650	-14.75	14.75	76	2500,0
650	-15.25	14.25	76	2500,0
650	-15.25	13.25	76	2500,0
650	-16.25	12.25	76	2500,0
650	-16.75	12.25	76	2500,0
650	-17.25	12.75	76	2500,0
650	-17.25	13.75	76	2500,0
650	-18.25	13.75	76	2500,0
169	-3.25	28.75	197	2500,0
169	-3.25	29.25	197	2500,0
169	1.75	34.25	197	2500,0
169	2.25	34.25	197	2500,0
169	2.75	33.75	197	2500,0
169	4.25	33.75	197	2500,0
169	4.75	34.25	197	2500,0
169	5.25	34.25	197	2500,0
169	5.25	31.75	197	2500,0
169	4.25	31.75	197	2500,0
169	4.25	30.75	197	2500,0
169	3.75	30.75	197	2500,0
169	3.25	31.25	197	2500,0
169	2.75	31.25	197	2500,0
169	2.75	30.75	197	2500,0
169	3.25	30.25	197	2500,0
169	3.25	29.75	197	2500,0
169	2.75	29.25	197	2500,0
169	2.75	28.75	197	2500,0
169	3.25	28.25	197	2500,0
169	3.25	27.75	197	2500,0
169	2.75	27.25	197	2500,0
169	2.75	26.75	197	2500,0
169	3.25	26.75	197	2500,0
169	4.25	27.75	197	2500,0
169	4.75	27.75	197	2500,0
169	4.75	25.75	197	2500,0
169	5.25	25.25	197	2500,0
169	5.25	23.75	197	2500,0
169	4.75	23.75	197	2500,0
169	4.75	24.75	197	2500,0
169	3.25	24.75	197	2500,0
169	2.75	24.25	197	2500,0
169	2.75	23.75	197	2500,0
169	3.75	23.75	197	2500,0
169	3.75	21.25	197	2500,0
169	3.25	21.25	197	2500,0
169	2.75	21.75	197	2500,0
169	2.25	21.75	197	2500,0
169	2.25	20.75	197	2500,0
169	1.75	20.25	197	2500,0
169	1.75	19.75	197	2500,0
169	2.25	19.25	197	2500,0
169	3.25	19.25	197	2500,0
169	3.25	18.25	197	2500,0
169	3.75	17.75	197	2500,0
169	4.75	17.75	197	2500,0
169	5.25	17.25	197	2500,0
169	5.25	16.75	197	2500,0
169	4.25	15.75	197	2500,0
169	3.75	15.75	197	2500,0
169	3.75	16.75	197	2500,0
169	1.75	18.75	197	2500,0
169	1.25	18.75	197	2500,0
169	0.75	18.25	197	2500,0
169	-0.75	18.25	197	2500,0
169	-1.25	18.75	197	2500,0
169	-1.25	19.25	197	2500,0
169	0.75	19.25	197	2500,0
169	0.75	21.25	197	2500,0
169	1.25	21.75	197	2500,0
169	1.25	23.25	197	2500,0
169	0.25	24.25	197	2500,0
169	0.25	25.75	197	2500,0
169	0.75	25.75	197	2500,0
169	1.25	25.25	197	2500,0
169	1.75	25.25	197	2500,0
169	1.75	25.75	197	2500,0
169	0.75	26.75	197	2500,0
169	0.25	26.75	197	2500,0
169	-0.25	26.25	197	2500,0
169	-0.75	26.25	197	2500,0
169	-1.25	26.75	197	2500,0
169	-1.75	26.75	197	2500,0
169	-2.25	26.25	197	2500,0
169	-2.75	26.25	197	2500,0
169	-2.75	26.75	197	2500,0
169	-2.25	27.25	197	2500,0
169	-2.25	27.75	197	2500,0
169	-3.25	28.75	197	2500,0
169	-44.75	34.25	197	2550,0
169	-44.75	34.75	197	2550,0
169	-43.25	34.75	197	2550,0
169	-43.25	34.25	197	2550,0
169	-43.75	33.75	197	2550,0
169	-43.75	31.75	197	2550,0
169	-44.25	31.75	197	2550,0
169	-44.75	32.25	197	2550,0
169	-44.75	34.25	197	2550,0
170	4.75	29.75	197	2500,0
170	4.75	30.25	197	2500,0
170	5.25	30.25	197	2500,0
170	5.25	28.75	197	2500,0
170	4.75	28.75	197	2500,0
170	4.75	29.75	197	2500,0
170	-41.25	33.75	197	2550,0
170	-41.25	34.25	197	2550,0
170	-39.25	34.25	197	2550,0
170	-39.25	35.25	197	2550,0
170	-38.75	35.25	197	2550,0
170	-37.75	34.25	197	2550,0
170	-36.75	34.25	197	2550,0
170	-36.25	33.75	197	2550,0
170	-36.25	33.25	197	2550,0
170	-37.25	32.25	197	2550,0
170	-38.25	32.25	197	2550,0
170	-38.25	31.75	197	2550,0
170	-37.75	31.25	197	2550,0
170	-37.75	30.75	197	2550,0
170	-38.75	29.75	197	2550,0
170	-38.75	28.75	197	2550,0
170	-39.25	28.25	197	2550,0
170	-39.25	27.25	197	2550,0
170	-40.25	27.25	197	2550,0
170	-40.25	26.75	197	2550,0
170	-39.75	26.25	197	2550,0
170	-39.75	24.75	197	2550,0
170	-40.25	24.75	197	2550,0
170	-41.75	26.25	197	2550,0
170	-42.25	26.25	197	2550,0
170	-42.25	25.25	197	2550,0
170	-42.75	24.75	197	2550,0
170	-43.75	24.75	197	2550,0
170	-43.75	23.75	197	2550,0
170	-44.25	23.75	197	2550,0
170	-44.75	24.25	197	2550,0
170	-44.75	24.75	197	2550,0
170	-43.75	25.75	197	2550,0
170	-43.75	26.75	197	2550,0
170	-43.25	27.25	197	2550,0
170	-43.25	27.75	197	2550,0
170	-44.25	27.75	197	2550,0
170	-44.25	28.75	197	2550,0
170	-44.75	29.25	197	2550,0
170	-44.75	29.75	197	2550,0
170	-42.75	31.75	197	2550,0
170	-42.25	31.75	197	2550,0
170	-42.25	30.75	197	2550,0
170	-41.75	30.75	197	2550,0
170	-41.25	31.25	197	2550,0
170	-41.25	31.75	197	2550,0
170	-41.75	32.25	197	2550,0
170	-41.75	32.75	197	2550,0
170	-41.25	33.25	197	2550,0
170	-41.25	33.75	197	2550,0
693	2.25	34.25	98	2500,0
693	2.25	34.75	98	2500,0
693	4.75	37.25	98	2500,0
693	5.25	37.25	98	2500,0
693	5.25	34.75	98	2500,0
693	4.25	33.75	98	2500,0
693	2.75	33.75	98	2500,0
693	2.25	34.25	98	2500,0
693	-44.75	37.25	98	2550,0
693	-44.75	37.75	98	2550,0
693	-41.25	41.25	98	2550,0
693	-40.75	41.25	98	2550,0
693	-40.25	40.75	98	2550,0
693	-40.25	40.25	98	2550,0
693	-40.75	39.75	98	2550,0
693	-41.75	39.75	98	2550,0
693	-42.25	39.25	98	2550,0
693	-42.25	38.75	98	2550,0
693	-41.75	38.25	98	2550,0
693	-41.25	38.25	98	2550,0
693	-40.75	38.75	98	2550,0
693	-39.75	38.75	98	2550,0
693	-39.75	39.75	98	2550,0
693	-38.75	40.75	98	2550,0
693	-38.25	40.75	98	2550,0
693	-38.25	38.75	98	2550,0
693	-37.25	37.75	98	2550,0
693	-37.25	37.25	98	2550,0
693	-37.75	37.25	98	2550,0
693	-38.25	37.75	98	2550,0
693	-38.75	37.75	98	2550,0
693	-39.25	37.25	98	2550,0
693	-39.25	36.75	98	2550,0
693	-37.25	34.75	98	2550,0
693	-37.25	34.25	98	2550,0
693	-37.75	34.25	98	2550,0
693	-38.75	35.25	98	2550,0
693	-39.25	35.25	98	2550,0
693	-39.25	34.25	98	2550,0
693	-41.25	34.25	98	2550,0
693	-41.25	33.25	98	2550,0
693	-41.75	32.75	98	2550,0
693	-41.75	32.25	98	2550,0
693	-41.25	31.75	98	2550,0
693	-41.25	31.25	98	2550,0
693	-41.75	30.75	98	2550,0
693	-42.25	30.75	98	2550,0
693	-42.25	31.75	98	2550,0
693	-42.75	31.75	98	2550,0
693	-44.25	30.25	98	2550,0
693	-44.75	30.25	98	2550,0
693	-44.75	31.75	98	2550,0
693	-43.75	31.75	98	2550,0
693	-43.75	33.75	98	2550,0
693	-43.25	34.25	98	2550,0
693	-43.25	34.75	98	2550,0
693	-44.25	34.75	98	2550,0
693	-44.75	35.25	98	2550,0
693	-44.75	37.25	98	2550,0
694	2.75	30.75	98	2500,0
694	2.75	31.25	98	2500,0
694	3.25	31.25	98	2500,0
694	3.75	30.75	98	2500,0
694	4.25	30.75	98	2500,0
694	4.25	31.75	98	2500,0
694	4.75	31.75	98	2500,0
694	5.25	31.25	98	2500,0
694	5.25	30.75	98	2500,0
694	4.75	30.25	98	2500,0
694	4.75	28.75	98	2500,0
694	5.25	28.25	98	2500,0
694	5.25	25.75	98	2500,0
694	4.75	25.75	98	2500,0
694	4.75	27.75	98	2500,0
694	4.25	27.75	98	2500,0
694	3.25	26.75	98	2500,0
694	2.75	26.75	98	2500,0
694	2.75	27.25	98	2500,0
694	3.25	27.75	98	2500,0
694	3.25	28.25	98	2500,0
694	2.75	28.75	98	2500,0
694	2.75	29.25	98	2500,0
694	3.25	29.75	98	2500,0
694	3.25	30.25	98	2500,0
694	2.75	30.75	98	2500,0
694	-44.75	28.25	98	2550,0
694	-44.75	28.75	98	2550,0
694	-44.25	28.75	98	2550,0
694	-44.25	27.75	98	2550,0
694	-43.25	27.75	98	2550,0
694	-43.25	27.25	98	2550,0
694	-43.75	26.75	98	2550,0
694	-43.75	25.75	98	2550,0
694	-44.25	25.25	98	2550,0
694	-44.75	25.25	98	2550,0
694	-44.75	28.25	98	2550,0
129	-40.75	41.25	17	2550,0
129	-40.75	41.75	17	2550,0
129	-33.75	48.75	17	2550,0
129	-33.25	48.75	17	2550,0
129	-33.25	47.75	17	2550,0
129	-32.75	47.25	17	2550,0
129	-32.75	46.25	17	2550,0
129	-31.25	46.25	17	2550,0
129	-31.25	46.75	17	2550,0
129	-31.75	47.25	17	2550,0
129	-31.75	47.75	17	2550,0
129	-31.25	48.25	17	2550,0
129	-31.25	49.25	17	2550,0
129	-28.75	49.25	17	2550,0
129	-28.25	48.75	17	2550,0
129	-27.75	48.75	17	2550,0
129	-27.25	49.25	17	2550,0
129	-24.75	49.25	17	2550,0
129	-23.75	48.25	17	2550,0
129	-23.25	48.25	17	2550,0
129	-23.25	49.25	17	2550,0
129	-14.75	49.25	17	2550,0
129	-11.25	45.75	17	2550,0
129	-11.25	43.75	17	2550,0
129	-9.75	42.25	17	2550,0
129	-9.75	41.25	17	2550,0
129	-8.75	40.25	17	2550,0
129	-8.75	39.75	17	2550,0
129	-9.25	39.25	17	2550,0
129	-10.25	39.25	17	2550,0
129	-10.25	38.75	17	2550,0
129	-9.25	37.75	17	2550,0
129	-8.75	37.75	17	2550,0
129	-7.25	39.25	17	2550,0
129	-7.25	40.25	17	2550,0
129	-6.75	40.75	17	2550,0
129	-6.25	40.75	17	2550,0
129	-5.25	39.75	17	2550,0
129	-5.25	38.25	17	2550,0
129	-6.25	38.25	17	2550,0
129	-6.75	37.75	17	2550,0
129	-7.75	37.75	17	2550,0
129	-7.75	36.25	17	2550,0
129	-6.75	36.25	17	2550,0
129	-6.75	35.75	17	2550,0
129	-8.25	34.25	17	2550,0
129	-8.25	33.25	17	2550,0
129	-8.75	33.25	17	2550,0
129	-9.25	33.75	17	2550,0
129	-9.25	34.75	17	2550,0
129	-10.25	35.75	17	2550,0
129	-11.25	35.75	17	2550,0
129	-11.75	36.25	17	2550,0
129	-12.75	36.25	17	2550,0
129	-13.25	36.75	17	2550,0
129	-13.25	37.75	17	2550,0
129	-14.25	37.75	17	2550,0
129	-14.75	38.25	17	2550,0
129	-14.75	38.75	17	2550,0
129	-13.75	38.75	17	2550,0
129	-12.75	39.75	17	2550,0
129	-12.75	40.25	17	2550,0
129	-13.25	40.75	17	2550,0
129	-14.25	40.75	17	2550,0
129	-14.25	41.25	17	2550,0
129	-13.75	41.75	17	2550,0
129	-13.75	43.25	17	2550,0
129	-14.25	43.75	17	2550,0
129	-14.75	43.75	17	2550,0
129	-14.75	42.75	17	2550,0
129	-15.75	42.75	17	2550,0
129	-15.75	42.25	17	2550,0
129	-15.25	41.75	17	2550,0
129	-15.25	40.25	17	2550,0
129	-15.75	39.75	17	2550,0
129	-16.75	39.75	17	2550,0
129	-17.25	39.25	17	2550,0
129	-18.75	39.25	17	2550,0
129	-18.75	40.25	17	2550,0
129	-19.25	40.25	17	2550,0
129	-19.75	39.75	17	2550,0
129	-19.75	36.75	17	2550,0
129	-20.25	36.25	17	2550,0
129	-20.25	35.75	17	2550,0
129	-19.25	35.75	17	2550,0
129	-17.75	34.25	17	2550,0
129	-17.75	33.25	17	2550,0
129	-17.25	32.75	17	2550,0
129	-16.75	32.75	17	2550,0
129	-16.25	33.25	17	2550,0
129	-14.75	33.25	17	2550,0
129	-14.75	32.75	17	2550,0
129	-15.25	32.25	17	2550,0
129	-15.25	31.25	17	2550,0
129	-15.75	31.25	17	2550,0
129	-16.25	31.75	17	2550,0
129	-16.75	31.75	17	2550,0
129	-17.25	31.25	17	2550,0
129	-17.75	31.25	17	2550,0
129	-18.75	32.25	17	2550,0
129	-18.75	34.25	17	2550,0
129	-20.25	34.25	17	2550,0
129	-20.75	33.75	17	2550,0
129	-20.75	33.25	17	2550,0
129	-20.25	32.75	17	2550,0
129	-20.25	32.25	17	2550,0
129	-20.75	31.75	17	2550,0
129	-20.75	31.25	17	2550,0
129	-19.75	30.25	17	2550,0
129	-19.75	29.75	17	2550,0
129	-21.25	29.75	17	2550,0
129	-21.25	30.75	17	2550,0
129	-21.75	31.25	17	2550,0
129	-22.75	31.25	17	2550,0
129	-23.75	32.25	17	2550,0
129	-23.75	32.75	17	2550,0
129	-23.25	33.25	17	2550,0
129	-23.25	33.75	17	2550,0
129	-23.75	34.25	17	2550,0
129	-24.75	34.25	17	2550,0
129	-25.25	34.75	17	2550,0
129	-25.25	35.75	17	2550,0
129	-27.75	35.75	17	2550,0
129	-27.75	35.25	17	2550,0
129	-27.25	34.75	17	2550,0
129	-27.25	33.75	17	2550,0
129	-26.25	32.75	17	2550,0
129	-25.25	32.75	17	2550,0
129	-24.75	32.25	17	2550,0
129	-24.75	31.75	17	2550,0
129	-25.25	31.25	17	2550,0
129	-25.75	31.25	17	2550,0
129	-27.75	33.25	17	2550,0
129	-29.25	33.25	17	2550,0
129	-29.25	32.75	17	2550,0
129	-28.75	32.25	17	2550,0
129	-28.75	31.75	17	2550,0
129	-29.75	31.75	17	2550,0
129	-29.75	30.75	17	2550,0
129	-30.25	30.75	17	2550,0
129	-30.75	31.25	17	2550,0
129	-30.75	32.25	17	2550,0
129	-31.25	32.75	17	2550,0
129	-31.75	32.75	17	2550,0
129	-31.75	31.75	17	2550,0
129	-32.75	30.75	17	2550,0
129	-33.25	30.75	17	2550,0
129	-33.25	31.75	17	2550,0
129	-34.75	33.25	17	2550,0
129	-34.75	34.25	17	2550,0
129	-35.75	35.25	17	2550,0
129	-36.25	35.25	17	2550,0
129	-36.75	34.75	17	2550,0
129	-37.25	34.75	17	2550,0
129	-39.25	36.75	17	2550,0
129	-39.25	37.25	17	2550,0
129	-38.75	37.75	17	2550,0
129	-38.25	37.75	17	2550,0
129	-37.75	37.25	17	2550,0
129	-37.25	37.25	17	2550,0
129	-37.25	37.75	17	2550,0
129	-38.25	38.75	17	2550,0
129	-38.25	40.75	17	2550,0
129	-38.75	40.75	17	2550,0
129	-39.75	39.75	17	2550,0
129	-39.75	38.75	17	2550,0
129	-40.75	38.75	17	2550,0
129	-41.25	38.25	17	2550,0
129	-41.75	38.25	17	2550,0
129	-42.25	38.75	17	2550,0
129	-42.25	39.25	17	2550,0
129	-41.75	39.75	17	2550,0
129	-40.75	39.75	17	2550,0
129	-40.25	40.25	17	2550,0
129	-40.25	40.75	17	2550,0
129	-40.75	41.25	17	2550,0
129	-32.75	-0.75	17	2550,50
129	-32.75	-0.25	17	2550,50
129	-31.25	1.25	17	2550,50
129	-30.25	1.25	17	2550,50
129	-29.75	1.75	17	2550,50
129	-29.25	1.75	17	2550,50
129	-28.75	1.25	17	2550,50
129	-28.75	-0.25	17	2550,50
129	-29.25	-0.75	17	2550,50
129	-32.75	-0.75	17	2550,50
129	-45.25	4.75	17	2600,50
129	-45.25	5.25	17	2600,50
129	-42.75	5.25	17	2600,50
129	-42.75	4.75	17	2600,50
129	-43.25	4.25	17	2600,50
129	-44.25	4.25	17	2600,50
129	-44.25	3.75	17	2600,50
129	-43.25	2.75	17	2600,50
129	-43.25	2.25	17	2600,50
129	-43.75	2.25	17	2600,50
129	-44.25	2.75	17	2600,50
129	-45.25	2.75	17	2600,50
129	-45.25	4.75	17	2600,50
130	-32.25	48.75	17	2550,0
130	-32.25	49.25	17	2550,0
130	-31.75	49.25	17	2550,0
130	-31.75	48.75	17	2550,0
130	-32.25	48.75	17	2550,0
130	-26.75	-0.75	17	2550,50
130	-26.75	-0.25	17	2550,50
130	-26.25	-0.25	17	2550,50
130	-26.25	-0.75	17	2550,50
130	-26.75	-0.75	17	2550,50
131	-25.75	47.25	17	2550,0
131	-25.75	47.75	17	2550,0
131	-25.25	47.75	17	2550,0
131	-23.75	46.25	17	2550,0
131	-22.75	46.25	17	2550,0
131	-22.75	45.25	17	2550,0
131	-22.25	45.25	17	2550,0
131	-21.75	45.75	17	2550,0
131	-21.25	45.75	17	2550,0
131	-20.75	45.25	17	2550,0
131	-19.25	45.25	17	2550,0
131	-19.25	46.25	17	2550,0
131	-17.75	46.25	17	2550,0
131	-17.25	45.75	17	2550,0
131	-17.25	45.25	17	2550,0
131	-18.25	45.25	17	2550,0
131	-18.75	44.75	17	2550,0
131	-18.75	43.75	17	2550,0
131	-20.25	43.75	17	2550,0
131	-20.75	44.25	17	2550,0
131	-21.25	44.25	17	2550,0
131	-21.75	43.75	17	2550,0
131	-21.75	42.75	17	2550,0
131	-22.25	42.25	17	2550,0
131	-22.25	40.75	17	2550,0
131	-21.25	40.75	17	2550,0
131	-21.25	39.75	17	2550,0
131	-20.75	39.25	17	2550,0
131	-20.75	38.25	17	2550,0
131	-20.25	37.75	17	2550,0
131	-20.25	37.25	17	2550,0
131	-20.75	37.25	17	2550,0
131	-22.25	38.75	17	2550,0
131	-23.25	38.75	17	2550,0
131	-23.25	40.75	17	2550,0
131	-23.75	41.25	17	2550,0
131	-23.75	41.75	17	2550,0
131	-23.25	42.25	17	2550,0
131	-23.25	42.75	17	2550,0
131	-23.75	43.25	17	2550,0
131	-23.75	43.75	17	2550,0
131	-23.25	44.25	17	2550,0
131	-23.25	44.75	17	2550,0
131	-24.25	44.75	17	2550,0
131	-24.25	45.75	17	2550,0
131	-24.75	46.25	17	2550,0
131	-25.75	46.25	17	2550,0
131	-25.75	47.25	17	2550,0
131	-25.75	0.25	17	2550,50
131	-25.75	0.75	17	2550,50
131	-25.25	1.25	17	2550,50
131	-24.75	1.25	17	2550,50
131	-23.75	0.25	17	2550,50
131	-23.75	-0.25	17	2550,50
131	-24.25	-0.75	17	2550,50
131	-25.75	-0.75	17	2550,50
131	-25.75	0.25	17	2550,50
132	-10.25	48.75	17	2550,0
132	-10.25	49.25	17	2550,0
132	-0.75	49.25	17	2550,0
132	-0.75	48.75	17	2550,0
132	-1.25	48.25	17	2550,0
132	-5.25	48.25	17	2550,0
132	-6.25	47.25	17	2550,0
132	-8.75	47.25	17	2550,0
132	-10.25	48.75	17	2550,0
132	-21.25	1.75	17	2550,50
132	-21.25	2.25	17	2550,50
132	-20.25	3.25	17	2550,50
132	-18.75	3.25	17	2550,50
132	-18.75	2.25	17	2550,50
132	-17.75	2.25	17	2550,50
132	-16.25	0.75	17	2550,50
132	-16.25	-0.75	17	2550,50
132	-22.75	-0.75	17	2550,50
132	-22.75	-0.25	17	2550,50
132	-21.75	0.75	17	2550,50
132	-20.75	0.75	17	2550,50
132	-20.25	1.25	17	2550,50
132	-20.25	1.75	17	2550,50
132	-21.25	1.75	17	2550,50
133	-4.25	42.75	17	2550,0
133	-4.25	43.25	17	2550,0
133	-3.75	43.25	17	2550,0
133	-3.75	42.75	17	2550,0
133	-4.25	42.75	17	2550,0
133	-14.75	3.25	17	2550,50
133	-14.75	3.75	17	2550,50
133	-14.25	3.75	17	2550,50
133	-13.75	3.25	17	2550,50
133	-13.75	2.75	17	2550,50
133	-14.25	2.75	17	2550,50
133	-14.75	3.25	17	2550,50
134	-3.25	41.75	17	2550,0
134	-3.25	42.25	17	2550,0
134	-2.75	42.25	17	2550,0
134	-2.75	41.75	17	2550,0
134	-3.25	41.75	17	2550,0
134	-15.75	-0.25	17	2550,50
134	-15.75	-0.75	17	2550,50
134	-15.25	-0.75	17	2550,50
134	-15.25	-0.25	17	2550,50
134	-15.75	-0.25	17	2550,50
141	-33.25	48.75	174	2550,0
141	-33.25	49.25	174	2550,0
141	-32.75	49.25	174	2550,0
141	-32.25	48.75	174	2550,0
141	-31.25	48.75	174	2550,0
141	-31.25	48.25	174	2550,0
141	-31.75	47.75	174	2550,0
141	-31.75	47.25	174	2550,0
141	-31.25	46.75	174	2550,0
141	-31.25	46.25	174	2550,0
141	-32.75	46.25	174	2550,0
141	-32.75	47.25	174	2550,0
141	-33.25	47.75	174	2550,0
141	-33.25	48.75	174	2550,0
135	-13.25	1.75	17	2550,50
135	-13.25	2.25	17	2550,50
135	-12.25	2.25	17	2550,50
135	-11.75	2.75	17	2550,50
135	-10.75	2.75	17	2550,50
135	-10.75	3.75	17	2550,50
135	-9.75	3.75	17	2550,50
135	-9.75	4.75	17	2550,50
135	-9.25	5.25	17	2550,50
135	-8.75	5.25	17	2550,50
135	-8.25	4.75	17	2550,50
135	-8.25	3.75	17	2550,50
135	-7.75	3.75	17	2550,50
135	-7.25	4.25	17	2550,50
135	-6.25	4.25	17	2550,50
135	-5.75	4.75	17	2550,50
135	-5.25	4.75	17	2550,50
135	-5.25	3.75	17	2550,50
135	-4.25	3.75	17	2550,50
135	-2.75	2.25	17	2550,50
135	-2.75	1.25	17	2550,50
135	-2.25	0.75	17	2550,50
135	-1.25	0.75	17	2550,50
135	-1.25	0.25	17	2550,50
135	-2.25	-0.75	17	2550,50
135	-10.75	-0.75	17	2550,50
135	-11.75	0.25	17	2550,50
135	-12.75	0.25	17	2550,50
135	-12.75	1.25	17	2550,50
135	-13.25	1.75	17	2550,50
136	0.25	3.25	17	2550,50
136	0.25	3.75	17	2550,50
136	0.75	3.75	17	2550,50
136	1.25	3.25	17	2550,50
136	1.75	3.25	17	2550,50
136	1.75	4.25	17	2550,50
136	2.25	4.25	17	2550,50
136	3.25	3.25	17	2550,50
136	3.75	3.25	17	2550,50
136	4.25	3.75	17	2550,50
136	4.25	4.75	17	2550,50
136	4.75	4.75	17	2550,50
136	4.75	3.25	17	2550,50
136	3.75	2.25	17	2550,50
136	3.75	1.25	17	2550,50
136	3.25	0.75	17	2550,50
136	3.25	0.25	17	2550,50
136	4.25	0.25	17	2550,50
136	4.25	-0.25	17	2550,50
136	3.75	-0.75	17	2550,50
136	2.25	-0.75	17	2550,50
136	1.75	-0.25	17	2550,50
136	0.25	-0.25	17	2550,50
136	-0.25	-0.75	17	2550,50
136	-0.75	-0.75	17	2550,50
136	-0.75	-0.25	17	2550,50
136	0.25	0.75	17	2550,50
136	1.25	0.75	17	2550,50
136	1.25	1.25	17	2550,50
136	0.25	2.25	17	2550,50
136	0.25	3.25	17	2550,50
144	-30.75	1.25	177	2550,50
144	-30.75	1.75	177	2550,50
144	-27.75	4.75	177	2550,50
144	-27.25	4.75	177	2550,50
144	-26.75	4.25	177	2550,50
144	-26.75	2.75	177	2550,50
144	-28.75	2.75	177	2550,50
144	-28.75	2.25	177	2550,50
144	-28.25	1.75	177	2550,50
144	-28.25	1.25	177	2550,50
144	-28.75	1.25	177	2550,50
144	-29.25	1.75	177	2550,50
144	-29.75	1.75	177	2550,50
